Player,Team,,,Season,,,,,,MP,,,,,,,,,,,,,,,,,,,,,,,,,USG%,,,,,,,,,TS%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kamagate I.,Olimpia Milano,FC Bayern Munich,Euroleague,2023-2024,05/12/2023,12,REGULAR SEASON,A,L,0,0,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,100.00%,0,0,0,0,0,0,0,0.00%,0.00%,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%
Kamagate I.,Olimpia Milano,KK Crvena zvezda,Euroleague,2023-2024,24/11/2023,10,REGULAR SEASON,A,W,1,0,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0,0,0,0,0,0,0,-1,0,0.00%,0,100,100,0,0,93.4,-93.4,0.00%,0.00%,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%
Kamagate I.,Olimpia Milano,ALBA Berlin,Euroleague,2023-2024,26/10/2023,5,REGULAR SEASON,A,L,0,0,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,100.00%,0,0,0,0,0,0,0,0.00%,0.00%,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%
Kamagate I.,Olimpia Milano,Real Madrid,Euroleague,2023-2024,19/10/2023,4,REGULAR SEASON,A,L,3,2,1,3,33.30%,0,0,0.00%,1,3,33.30%,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,3,50.00%,0.667,80,80,0,76.1,80,-3.9,33.30%,33.30%,0.00%,0,66.70%,1,33.30%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%
Kamagate I.,Olimpia Milano,Olympiacos Piraeus,Euroleague,2023-2024,17/10/2023,3,REGULAR SEASON,H,W,3,2,1,1,100.00%,0,0,0.00%,1,1,100.00%,0,0,0.00%,0,0,0,0,0,0,0,1,0,2,1,20.00%,2,80,50,30,200,60,140,100.00%,100.00%,100.00%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%
Kamagate I.,Olimpia Milano,Fenerbahçe SK,Euroleague,2023-2024,06/10/2023,1,REGULAR SEASON,A,L,0,0,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,100.00%,0,0,0,0,0,0,0,0.00%,0.00%,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%
Kamagate I.,Paris Basketball,CB Gran Canaria,EuroCup,2022-2023,19/04/2023,20,PLAY-OFF,A,L,20,10,4,5,80.00%,0,0,0.00%,4,5,80.00%,2,2,100.00%,3,3,6,0,1,1,1,2,4,-14,7,15.60%,1.429,100,131.6,-31.6,136,112.1,23.9,80.00%,83.30%,14.30%,2,57.10%,1.5,0.00%,0,0.00%,0,0.00%,0,14.30%,14.30%,0.00%,14.30%,0.00%,0.00%,0.00%,0.00%,0.00%,13.00%,12.50%,16.70%,0.00%,16.70%,25.00%,12.50%,0.00%,14.60%,2.60%,2.90%,5.30%,0.00%
Kamagate I.,Paris Basketball,BC Lietkabelis,EuroCup,2022-2023,12/04/2023,19,PLAY-OFF,A,W,19,10,4,5,80.00%,0,0,0.00%,4,5,80.00%,2,3,66.70%,3,6,9,0,1,0,2,1,4,2,7,17.10%,1.429,127.8,118.9,8.9,155,95.9,59.1,80.00%,83.30%,42.90%,2,28.60%,1,0.00%,0,0.00%,0,0.00%,0,14.30%,14.30%,14.30%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,21.40%,20.00%,14.30%,50.00%,28.60%,41.70%,11.10%,0.00%,25.70%,0.00%,5.30%,9.50%,0.00%
Kamagate I.,Paris Basketball,London Lions,EuroCup,2022-2023,28/03/2023,18,REGULAR SEASON,H,L,28,13,3,4,75.00%,0,0,0.00%,3,4,75.00%,7,8,87.50%,5,6,11,1,0,1,0,2,5,-1,8,12.70%,1.625,108.9,114.8,-5.9,182.3,105.9,76.4,75.00%,81.30%,12.50%,2,37.50%,1.33,0.00%,0,0.00%,0,0.00%,0,50.00%,0.00%,0.00%,0.00%,5.10%,0.00%,14.30%,0.00%,12.50%,21.70%,28.60%,21.40%,0.00%,20.00%,27.30%,16.70%,0.00%,20.80%,1.90%,0.00%,0.00%,0.00%
Kamagate I.,Paris Basketball,Promitheas,EuroCup,2022-2023,22/03/2023,17,REGULAR SEASON,A,L,15,7,3,3,100.00%,0,0,0.00%,3,3,100.00%,1,3,33.30%,2,2,4,0,2,0,0,0,2,-5,6,17.60%,1.167,103.7,113.8,-10.1,104.1,110.3,-6.2,100.00%,87.50%,50.00%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,0,16.70%,33.30%,33.30%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,12.50%,16.70%,11.10%,0.00%,14.30%,22.20%,0.00%,0.00%,13.30%,0.00%,0.00%,0.00%,0.00%
